12935732	2246728737,3537119515,2245273601,2423543607,2246728737,3537119515,2245384272,1391269283,984473645,914687049,2245277810,1798518767,2246728737,3537123720,2246728737,3537123720,2246728737,3537123720,1026928756,2220938945,984473645,914687049,2245384272,1391269283,2245273601,2423543607,2246728737,3537119515,2246728737,3537119515,2245277810,1798518767,2246728737,3537123720,2246728737,3537123720,2246728737,3537123720
12583312	2246728737,3537123720,2245277810,1798518767,2246728737,3537123720,2246728737,3537123720,984473645,158717807,2245384272,221815346,1026928756,229197718,2246728737,2592252298,2245277810,1798518767,2246728737,3537123720,2246728737,3537123720,2246728737,3537123720
23511358	2246728737,3542456614,2245384272,1173125914,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,4120224926,1026928756,3440958754,984473645,1994922085,1026924773,464346576,1026924773,464346576
12935731	2246728737,3542456614,2245384272,1173125914,2245384272,1510461303,2245384272,1390396830,984473645,914687049,2245277810,1798518767,2246728737,3537123720,2246728737,3537123720,2246728737,3537123720,1026928756,2220938945,984473645,914687049,2245384272,1390396830,2245384272,1510461303,2245384272,1173125914,2246728737,3542456614,2245277810,1798518767,2246728737,3537123720,2246728737,3537123720,2246728737,3537123720
23414210	2245384272,1438117568,2245384272,1438117568,984453308,255169469,2245384272,1438117568,2245384272,4118913676,1026924773,751130035,984453308,255169469,2245384272,1438117568,2245384272,4118913676,1026924773,751130035
23414213	2245384272,1510461303,2245384272,1510461303,2245384272,1438117568,984453308,255169469,2245384272,1438117568,2245384272,4118913676,1026924773,751130035,2245384272,1438117568,984453308,255169469,2245384272,1438117568,2245384272,4118913676,1026924773,751130035
11011980	2246728737,3537119515,2245273601,2423543607,2246728737,3537119515,2245384272,4121384005,1026928756,3440958754,984473645,1666450804,1026928756,3440958754,2245384272,4121384005,2245273601,2423543607,2246728737,3537119515,2246728737,3537119515,1026928756,3440958754,2245384272,4121384005,2245273601,2423543607,2246728737,3537119515,2246728737,3537119515
11098565	2246728737,3537123720,2245277810,2226021547,2246728737,3537123720,2246728737,3537123720,1026928756,3440016780,984473645,1666450804,1026928756,3440016780,2245277810,2226021547,2246728737,3537123720,2246728737,3537123720,2246728737,3537123720,1026928756,3440016780,2245277810,2226021547,2246728737,3537123720,2246728737,3537123720,2246728737,3537123720
13349095	2246728737,3537123720,2245277810,1798518767,2246728737,3537123720,2246728737,3537123720,984473645,908038054,2246728737,3829240007,1026928756,2220938945,984473645,908038054,2246728737,3829240007,2245277810,1798518767,2246728737,3537123720,2246728737,3537123720,2246728737,3537123720
4187515	2246728737,3542456614,2245384272,1383354691,984473645,1025907009,2245384272,1383354691,2246728737,3542456614,1026928756,2247624078,1026928756,2247624078,984473645,1025907009,2245384272,1383354691,2246728737,3542456614,2245384272,1383354691,2246728737,3542456614
13287350	2246728737,3537119515,2245273601,2453385669,2246728737,3537119515,1026928756,3440020765,984473645,1666450804,1026928756,3440020765,2245273601,2453385669,2246728737,3537119515,2246728737,3537119515,1026928756,3440020765,2245273601,2453385669,2246728737,3537119515,2246728737,3537119515
13487514	2246728737,3542456614,2245384272,4095742117,1026928756,3440958754,984473645,3153698170,2245277810,1798518767,2246728737,3537123720,2246728737,3537123720,2246728737,3537123720,1026928756,3440958754,2245384272,4095742117,2246728737,3542456614
21630758	2246728737,3542456614,2245384272,1173125914,2245384272,1510461303,2245384272,1390396830,984473645,4217547006,2245384272,1390396830,2245384272,1510461303,2245384272,1173125914,2246728737,3542456614,2245384272,1390396830,2245384272,4120224926,1026928756,205323193,2245384272,4120224926,2245384272,1173125914,2246728737,3542456614
20541024	2246728737,3542456614,2245384272,1173125914,2245384272,1510461303,2245384272,1789200865,999334238,2332366716,2245384272,1789200865,2245384272,1510461303,2245384272,1173125914,2246728737,3542456614,2245384272,1789200865,2245384272,1510461303,2245384272,1173125914,2246728737,3542456614,1026928756,754384347,1026928756,2243999842,984465735,3293096986
15377196	2245384272,1510461303,2245384272,1510461303,2245384272,4120224926,1026928756,205323193,2245384272,4120224926,2245384272,1391936881,984465735,2381010118,2245384272,4120224926,1026928756,205323193,2245384272,4120224926,2245384272,1391936881,984465735,2381010118
21065257	984465735,3334692071,984473645,1851915941,984465735,3334692071,984473645,1774367464,984473645,1851915941,984465735,3334692071,984465735,3334692071,1026924773,464346576
69642	2246728737,3542456614,2245384272,4095742117,1026928756,3440958754,984473645,1666450804,1026928756,3440958754,2245384272,4095742117,2246728737,3542456614,1026928756,3440958754,2245384272,4095742117,2246728737,3542456614
14024252	2246728737,3542456614,2245384272,1506563592,2245273601,164110759,2246728737,3537119515,1026928756,3440020765,984473645,1666450804,1026928756,3440020765,2245273601,164110759,2246728737,3537119515,2245384272,1506563592,2246728737,3542456614,1026928756,3440020765,2245273601,164110759,2246728737,3537119515,2245384272,1506563592,2246728737,3542456614
23414703	2246728737,3542456614,2245384272,1173125914,2245384272,1510461303,2245384272,1390396830,984473645,3153542336,1026928756,3440958754,2245384272,4095742117,2246728737,3542456614,1026928756,3440958754,2245384272,4095742117,2246728737,3542456614
23414212	2246728737,3537119515,2245273601,110469713,2245384272,1438211647,984453308,255169469,2245384272,1438117568,2245384272,1438117568,984453308,255169469,2245384272,1438211647,2245273601,110469713,2246728737,3537119515,1026924773,754246764,1026924773,754246764
15895953	2245384272,1510461303,2245384272,4120224926,1026928756,205323193,2245384272,4120224926,2245384272,1391936881,984465735,2381010118,2245384272,4120224926,1026928756,205323193,2245384272,4120224926,2245384272,1391936881,984465735,2381010118
19888735	2246728737,3542456614,2245384272,1173125914,2245384272,1510461303,2245384272,1583799011,2245273601,3098934668,2245384272,1506563592,2246728737,3542456614,2245384272,4121384005,1026928756,3440958754,984473645,1666450804,1026928756,3440958754,2245384272,4121384005,2245273601,3098934668,2245384272,1506563592,2246728737,3542456614,2245384272,1583799011,2245384272,1510461303,2245384272,1173125914,2246728737,3542456614,1026928756,3440958754,2245384272,4121384005,2245273601,3098934668,2245384272,1506563592,2246728737,3542456614,2245384272,1583799011,2245384272,1510461303,2245384272,1173125914,2246728737,3542456614
23280627	2246728737,3542456614,2245384272,1173125914,2245384272,1510461303,2245384272,4120224926,1026928756,3440958754,984473645,1666450804,1026928756,3434433277,2246728737,2592252298,1026928756,3440958754,2245384272,4120224926,2245384272,1510461303,2245384272,1173125914,2246728737,3542456614
23280626	2246728737,3542456614,2245384272,1173125914,2245384272,1510461303,2245384272,4120224926,1026928756,3440958754,984473645,1666450804,1026928756,3434433277,2246728737,2592252298,1026928756,3434433277,2246728737,2592252298
9011	2246728737,3542456614,2245384272,1173125914,2245384272,1510461303,2245384272,4120224926,1026928756,3440958754,984473645,1666450804,1026928756,3440958754,2245384272,4120224926,2245384272,1510461303,2245384272,1173125914,2246728737,3542456614,1026928756,3440958754,2245384272,4120224926,2245384272,1510461303,2245384272,1173125914,2246728737,3542456614
328359	2246728737,3542456614,2245384272,1173125914,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,4120224926,1026928756,3440958754,984473645,1666450804,1026928756,3440958754,2245384272,4120224926,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1173125914,2246728737,3542456614,1026928756,3440958754,2245384272,4120224926,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1173125914,2246728737,3542456614
11770862	2246728737,3542456614,2245384272,1173125914,2245384272,4120224926,1026928756,3440958754,984473645,914426868,2245384272,1390396830,2245384272,1390396830,984473645,73974339,2245273601,681303120,2246728737,3537119515,2246728737,3537119515,2245273601,681303120,2246728737,3537119515,2246728737,3537119515,2245273601,681303120,2246728737,3537119515,2246728737,3537119515
21532949	2246728737,3542456614,2245384272,1173125914,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1789200865,999334238,2874954901,2245384272,1789200865,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1173125914,2246728737,3542456614,2245384272,1789200865,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1173125914,2246728737,3542456614,984465735,3324485944
14064823	2246728737,3537119515,2245273601,2453385669,2246728737,3537119515,1026928756,331343,2245384272,4121380340,2245277810,2879558033,2245900962,868877654,847433064,2551483158,2245277810,68675643,882399112,485463469,882399112,485463469,882399112,485463469,864662311,1542631284
21732233	2245277810,374850792,848128881,548631302,2245277810,374850792,882399112,485463469,882399112,485463469,882399112,485463469,864674487,170641180,1026928756,1376006387,847433064,3747587776,882399112,485463469,882399112,485463469,882399112,485463469
15500311	2245384272,4008337421,2245384272,4008337421,864674487,2215059400,2245384272,4003049590,2245273601,161656386,2245384272,2685369224,882399112,484537559,1026928756,28121121,2245900962,700116948,847433064,2551483158,864674487,2215059400,2245384272,4008337421,2245384272,4008337421,864674487,2215059400,2245384272,4003049590,2245273601,161656386,2245384272,2685369224,882399112,484537559,1026928756,28121121,2245900962,700116948,847433064,2551483158
14064821	2246728737,3542456614,2245384272,1173125914,2245384272,4120224926,1026928756,205323193,2245384272,4121380340,2245277810,2879558033,2245900962,868877654,847433064,2551483158,2245277810,68675643,882399112,485463469,882399112,485463469,882399112,485463469,864662311,1542631284
13388111	2245384272,1173346717,2245384272,4008337421,864674487,2215059400,2245384272,4003049590,2245273601,2703100786,2245384272,4121384005,1026928756,205323193,2245384272,4121384005,2245273601,2703100786,2245384272,4003049590,864674487,2215059400,2245384272,4008337421,2245384272,1173346717,2245900962,141882433,847433064,2551483158,1016841875,170898322,1016841875,170898322,2245900962,141882433,847433064,2551483158
20591531	2246728737,3542456614,2245384272,1173125914,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1510461303,2245384272,1583009052,2245277810,4100404581,2245277810,68675643,882399112,485463469,882399112,485463469,882399112,485463469,882399112,485463469,1026928756,2099961448,864674487,3406615237,864674487,4076755636,2245273601,1643928151,2245900962,869152089,847433064,2551483158,2245900962,869152089,847433064,2551483158
15500310	2245384272,4008337421,2245384272,4008337421,864674487,2215059400,2245384272,4003049590,2245273601,3367245055,2245384272,4121384005,1026928756,228910103,2245900962,700116948,847433064,2551483158,882399112,485458970,864674487,2215059400,2245384272,4003049590,2245273601,3367245055,2245384272,4121384005,1026928756,228910103,2245900962,700116948,847433064,2551483158,882399112,485458970
15500317	2245384272,4008337421,2245384272,4008337421,864674487,2215059400,2245384272,4008337421,2245384272,4008337421,864674487,2215059400,2245384272,4008337421,2245384272,4008337421,864674487,2215059400,2245384272,4003049590,2245273601,161656386,2245384272,2685369224,882399112,484537559,1026928756,28121121,2245900962,700116948,847433064,2551483158,864674487,2215059400,2245384272,4008337421,2245384272,4008337421,864674487,2215059400,2245384272,4008337421,2245384272,4008337421,864674487,2215059400,2245384272,4003049590,2245273601,161656386,2245384272,2685369224,882399112,484537559,1026928756,28121121,2245900962,700116948,847433064,2551483158
14764232	2246728737,3975275337,864674487,2807475527,2245273601,2564415356,2245384272,1582611257,2245277810,4258679387,2245273601,3913164234,2245900962,869152089,847433064,2551483158,2245900962,869152089,847433064,2551483158,2245277810,68675643,882399112,485463469,882399112,485463469,882399112,485463469,2245277810,68675643,882399112,485463469,882399112,485463469,882399112,485463469,1026928756,26278818,2246728737,2592252298
15500314	2245384272,4008337421,2245384272,4008337421,864674487,2215059400,2245384272,4008337421,2245384272,4008337421,864674487,2215059400,2245384272,4003049590,2245273601,3367245055,2245384272,4121384005,1026928756,228910103,2245900962,700116948,847433064,2551483158,882399112,485458970,864674487,2215059400,2245384272,4008337421,2245384272,4008337421,864674487,2215059400,2245384272,4003049590,2245273601,3367245055,2245384272,4121384005,1026928756,228910103,2245900962,700116948,847433064,2551483158,882399112,485458970
15500316	2245384272,4008337421,2245384272,4008337421,864674487,2215059400,2245384272,4008337421,2245384272,4008337421,864674487,2215059400,2245384272,4003049590,2245273601,3367245055,2245384272,4121384005,1026928756,228910103,2245900962,700116948,847433064,2551483158,882399112,485458970,864674487,2215059400,2245384272,4008337421,2245384272,4008337421,864674487,2215059400,2245384272,4008337421,2245384272,4008337421,864674487,2215059400,2245384272,4003049590,2245273601,3367245055,2245384272,4121384005,1026928756,228910103,2245900962,700116948,847433064,2551483158,882399112,485458970
